   ,ANIO_REGISTRO,MES_REGISTRO,TIPO_ACTA,DE_GENERO,DEPART_CIUDAD_ESTADO_DOM_SOL,PROVINCIA_DOM_SOL,CANT_COPIAS_EMITIDAS
276,2023,ENERO,DEFUNCION,MASCULINO,JUNIN,CONCEPCION,3
277,2023,ENERO,DEFUNCION,MASCULINO,JUNIN,HUANCAYO,106
278,2023,ENERO,DEFUNCION,MASCULINO,JUNIN,JAUJA,7
279,2023,ENERO,DEFUNCION,MASCULINO,JUNIN,JUNIN,1
280,2023,ENERO,DEFUNCION,MASCULINO,JUNIN,SATIPO,3
281,2023,ENERO,DEFUNCION,MASCULINO,JUNIN,TARMA,9
282,2023,ENERO,DEFUNCION,MASCULINO,JUNIN,YAULI,4
283,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,ASCOPE,13
284,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,CHEPEN,4
285,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,GRAN CHIMU,1
286,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,JULCAN,5
287,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,OTUZCO,7
288,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,PACASMAYO,5
289,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,PATAZ,2
290,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,SANCHEZ CARRION,3
291,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,SANTIAGO DE CHUCO,1
292,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,TRUJILLO,326
293,2023,ENERO,DEFUNCION,MASCULINO,LA LIBERTAD,VIRU,5
294,2023,ENERO,DEFUNCION,MASCULINO,LAMBAYEQUE,CHICLAYO,81
295,2023,ENERO,DEFUNCION,MASCULINO,LAMBAYEQUE,FERREŃAFE,3
296,2023,ENERO,DEFUNCION,MASCULINO,LAMBAYEQUE,LAMBAYEQUE,15
297,2023,ENERO,DEFUNCION,MASCULINO,LIMA,BARRANCA,27
298,2023,ENERO,DEFUNCION,MASCULINO,LIMA,CANTA,1
299,2023,ENERO,DEFUNCION,MASCULINO,LIMA,CAŃETE,31
300,2023,ENERO,DEFUNCION,MASCULINO,LIMA,HUARAL,24
301,2023,ENERO,DEFUNCION,MASCULINO,LIMA,HUAROCHIRI,14
302,2023,ENERO,DEFUNCION,MASCULINO,LIMA,HUAURA,28
303,2023,ENERO,DEFUNCION,MASCULINO,LIMA,LIMA,3837
304,2023,ENERO,DEFUNCION,MASCULINO,LORETO,ALTO AMAZONAS,1
305,2023,ENERO,DEFUNCION,MASCULINO,LORETO,DATEM DEL MARAŃON,1
306,2023,ENERO,DEFUNCION,MASCULINO,LORETO,LORETO,4
307,2023,ENERO,DEFUNCION,MASCULINO,LORETO,MARISCAL RAMON CASTILLA,2
308,2023,ENERO,DEFUNCION,MASCULINO,LORETO,MAYNAS,31
309,2023,ENERO,DEFUNCION,MASCULINO,LORETO,REQUENA,1
310,2023,ENERO,DEFUNCION,MASCULINO,LORETO,UCAYALI,2
311,2023,ENERO,DEFUNCION,MASCULINO,MADRE DE DIOS,MANU,1
312,2023,ENERO,DEFUNCION,MASCULINO,MADRE DE DIOS,TAMBOPATA,11
313,2023,ENERO,DEFUNCION,MASCULINO,MOQUEGUA,ILO,8
314,2023,ENERO,DEFUNCION,MASCULINO,MOQUEGUA,MARISCAL NIETO,5
315,2023,ENERO,DEFUNCION,MASCULINO,PASCO,OXAPAMPA,3
316,2023,ENERO,DEFUNCION,MASCULINO,PASCO,PASCO,5
317,2023,ENERO,DEFUNCION,MASCULINO,PIURA,AYABACA,1
318,2023,ENERO,DEFUNCION,MASCULINO,PIURA,HUANCABAMBA,1
319,2023,ENERO,DEFUNCION,MASCULINO,PIURA,MORROPON,8
320,2023,ENERO,DEFUNCION,MASCULINO,PIURA,PAITA,3
321,2023,ENERO,DEFUNCION,MASCULINO,PIURA,PIURA,79
322,2023,ENERO,DEFUNCION,MASCULINO,PIURA,SECHURA,5
323,2023,ENERO,DEFUNCION,MASCULINO,PIURA,SULLANA,30
324,2023,ENERO,DEFUNCION,MASCULINO,PIURA,TALARA,12
325,2023,ENERO,DEFUNCION,MASCULINO,PUNO,CARABAYA,3
326,2023,ENERO,DEFUNCION,MASCULINO,PUNO,CHUCUITO,1
327,2023,ENERO,DEFUNCION,MASCULINO,PUNO,PUNO,5
328,2023,ENERO,DEFUNCION,MASCULINO,PUNO,SAN ANTONIO DE PUTINA,1
329,2023,ENERO,DEFUNCION,MASCULINO,PUNO,SAN ROMAN,5
330,2023,ENERO,DEFUNCION,MASCULINO,SAN MARTIN,BELLAVISTA,1
331,2023,ENERO,DEFUNCION,MASCULINO,SAN MARTIN,MARISCAL CACERES,2
332,2023,ENERO,DEFUNCION,MASCULINO,SAN MARTIN,MOYOBAMBA,6
333,2023,ENERO,DEFUNCION,MASCULINO,SAN MARTIN,RIOJA,1
334,2023,ENERO,DEFUNCION,MASCULINO,SAN MARTIN,SAN MARTIN,10
335,2023,ENERO,DEFUNCION,MASCULINO,SAN MARTIN,TOCACHE,1
336,2023,ENERO,DEFUNCION,MASCULINO,SUIZA,NEUCHATEL,1
337,2023,ENERO,DEFUNCION,MASCULINO,TACNA,JORGE BASADRE,1
338,2023,ENERO,DEFUNCION,MASCULINO,TACNA,TACNA,28
339,2023,ENERO,DEFUNCION,MASCULINO,TUMBES,CONTRALMIRANTE VILLAR,1
340,2023,ENERO,DEFUNCION,MASCULINO,TUMBES,TUMBES,19
341,2023,ENERO,DEFUNCION,MASCULINO,TUMBES,ZARUMILLA,3
342,2023,ENERO,DEFUNCION,MASCULINO,UCAYALI,CORONEL PORTILLO,42
343,2023,ENERO,DEFUNCION,MASCULINO,URUGUAY,MONTEVIDEO,1
344,2023,ENERO,MATRIMONIO,FEMENINO,ALEMANIA,BERLIN,2
345,2023,ENERO,MATRIMONIO,FEMENINO,ALEMANIA,HEIDELBERG,1
346,2023,ENERO,MATRIMONIO,FEMENINO,AMAZONAS,BONGARA,2
347,2023,ENERO,MATRIMONIO,FEMENINO,AMAZONAS,CHACHAPOYAS,2
348,2023,ENERO,MATRIMONIO,FEMENINO,AMAZONAS,LUYA,1
349,2023,ENERO,MATRIMONIO,FEMENINO,ANCASH,ASUNCION,1
350,2023,ENERO,MATRIMONIO,FEMENINO,ANCASH,BOLOGNESI,2
351,2023,ENERO,MATRIMONIO,FEMENINO,ANCASH,CARHUAZ,1
352,2023,ENERO,MATRIMONIO,FEMENINO,ANCASH,HUARAZ,10
353,2023,ENERO,MATRIMONIO,FEMENINO,ANCASH,HUARI,6
354,2023,ENERO,MATRIMONIO,FEMENINO,ANCASH,POMABAMBA,1
355,2023,ENERO,MATRIMONIO,FEMENINO,ANCASH,SANTA,22
356,2023,ENERO,MATRIMONIO,FEMENINO,APURIMAC,ABANCAY,4
357,2023,ENERO,MATRIMONIO,FEMENINO,APURIMAC,CHINCHEROS,2
358,2023,ENERO,MATRIMONIO,FEMENINO,AREQUIPA,AREQUIPA,63
359,2023,ENERO,MATRIMONIO,FEMENINO,AREQUIPA,CAMANA,3
360,2023,ENERO,MATRIMONIO,FEMENINO,AREQUIPA,CARAVELI,1
361,2023,ENERO,MATRIMONIO,FEMENINO,AREQUIPA,CASTILLA,1
362,2023,ENERO,MATRIMONIO,FEMENINO,AREQUIPA,CAYLLOMA,3
363,2023,ENERO,MATRIMONIO,FEMENINO,AREQUIPA,ISLAY,3
364,2023,ENERO,MATRIMONIO,FEMENINO,ARGENTINA,BUENOS AIRES,6
365,2023,ENERO,MATRIMONIO,FEMENINO,ARGENTINA,LA PLATA,1
366,2023,ENERO,MATRIMONIO,FEMENINO,AUSTRALIA,QUEENSLAND,1
367,2023,ENERO,MATRIMONIO,FEMENINO,AYACUCHO,HUAMANGA,7
368,2023,ENERO,MATRIMONIO,FEMENINO,AYACUCHO,LUCANAS,1
369,2023,ENERO,MATRIMONIO,FEMENINO,BRASIL,MINAS GERAIS,1
370,2023,ENERO,MATRIMONIO,FEMENINO,BRASIL,SAO PAULO,2
371,2023,ENERO,MATRIMONIO,FEMENINO,CAJAMARCA,CAJAMARCA,34
372,2023,ENERO,MATRIMONIO,FEMENINO,CAJAMARCA,CELENDIN,1
373,2023,ENERO,MATRIMONIO,FEMENINO,CAJAMARCA,CHOTA,2
374,2023,ENERO,MATRIMONIO,FEMENINO,CAJAMARCA,CUTERVO,24
375,2023,ENERO,MATRIMONIO,FEMENINO,CAJAMARCA,JAEN,1
376,2023,ENERO,MATRIMONIO,FEMENINO,CAJAMARCA,SAN MARCOS,1
377,2023,ENERO,MATRIMONIO,FEMENINO,CAJAMARCA,SAN MIGUEL,1
378,2023,ENERO,MATRIMONIO,FEMENINO,CALLAO,CALLAO,347
379,2023,ENERO,MATRIMONIO,FEMENINO,CANADA,MANITOBA,2
380,2023,ENERO,MATRIMONIO,FEMENINO,CANADA,MONTREAL,1
381,2023,ENERO,MATRIMONIO,FEMENINO,CANADA,OTTAWA,1
382,2023,ENERO,MATRIMONIO,FEMENINO,CATAR,DOHA,1
383,2023,ENERO,MATRIMONIO,FEMENINO,CHILE,REGION METROPOLITANA,1
384,2023,ENERO,MATRIMONIO,FEMENINO,CHILE,SANTIAGO,5
385,2023,ENERO,MATRIMONIO,FEMENINO,COLOMBIA,BOGOTA,1
386,2023,ENERO,MATRIMONIO,FEMENINO,CUSCO,ANTA,4
387,2023,ENERO,MATRIMONIO,FEMENINO,CUSCO,CALCA,2
388,2023,ENERO,MATRIMONIO,FEMENINO,CUSCO,CUSCO,66
389,2023,ENERO,MATRIMONIO,FEMENINO,CUSCO,LA CONVENCION,13
390,2023,ENERO,MATRIMONIO,FEMENINO,CUSCO,PARURO,1
391,2023,ENERO,MATRIMONIO,FEMENINO,CUSCO,URUBAMBA,4
392,2023,ENERO,MATRIMONIO,FEMENINO,ESPAŃA,ALAVA,1
393,2023,ENERO,MATRIMONIO,FEMENINO,ESPAŃA,ALMERIA,1
394,2023,ENERO,MATRIMONIO,FEMENINO,ESPAŃA,BALEARES,1
395,2023,ENERO,MATRIMONIO,FEMENINO,ESPAŃA,BARCELONA,9
396,2023,ENERO,MATRIMONIO,FEMENINO,ESPAŃA,CACERES,1
397,2023,ENERO,MATRIMONIO,FEMENINO,ESPAŃA,CANTABRIA,1
398,2023,ENERO,MATRIMONIO,FEMENINO,ESPAŃA,GUADALAJARA,1
399,2023,ENERO,MATRIMONIO,FEMENINO,ESPAŃA,HUELVA,2
400,2023,ENERO,MATRIMONIO,FEMENINO,ESPAŃA,MADRID,11
401,2023,ENERO,MATRIMONIO,FEMENINO,ESPAŃA,MALLORCA,2
402,2023,ENERO,MATRIMONIO,FEMENINO,ESPAŃA,SEVILLA,2
403,2023,ENERO,MATRIMONIO,FEMENINO,ESPAŃA,VALENCIA,1
404,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,ARIZONA,1
405,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,BOSTON,3
406,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,CAROLINA DEL NORTE,1
407,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,CHICAGO,1
408,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,CONNECTICUT,1
409,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,GEORGIA,1
410,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,ILLINOIS,1
411,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,JACKSONVILLE,1
412,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,KENTUCKY,1
413,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,LOS ANGELES,3
414,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,MARYLAND,1
415,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,MASSACHUSETTS,1
416,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,MIAMI,6
417,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,NUEVA JERSEY,6
418,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,NUEVA YORK,3
419,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,PATERSON,1
420,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,SAN FRANCISCO,3
421,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,TEXAS,1
422,2023,ENERO,MATRIMONIO,FEMENINO,ESTADOS UNIDOS DE AMERICA,VIRGINIA,2
423,2023,ENERO,MATRIMONIO,FEMENINO,FRANCIA,PARIS,1
424,2023,ENERO,MATRIMONIO,FEMENINO,FRANCIA,POITOU-CHARENTES,1
425,2023,ENERO,MATRIMONIO,FEMENINO,HOLANDA,AMSTERDAM,2
426,2023,ENERO,MATRIMONIO,FEMENINO,HUANCAVELICA,ACOBAMBA,1
427,2023,ENERO,MATRIMONIO,FEMENINO,HUANCAVELICA,ANGARAES,2
428,2023,ENERO,MATRIMONIO,FEMENINO,HUANCAVELICA,CASTROVIRREYNA,1
429,2023,ENERO,MATRIMONIO,FEMENINO,HUANCAVELICA,CHURCAMPA,4
430,2023,ENERO,MATRIMONIO,FEMENINO,HUANCAVELICA,HUANCAVELICA,2
431,2023,ENERO,MATRIMONIO,FEMENINO,HUANCAVELICA,HUAYTARA,2
432,2023,ENERO,MATRIMONIO,FEMENINO,HUANCAVELICA,TAYACAJA,2
433,2023,ENERO,MATRIMONIO,FEMENINO,HUANUCO,AMBO,3
434,2023,ENERO,MATRIMONIO,FEMENINO,HUANUCO,DOS DE MAYO,1
435,2023,ENERO,MATRIMONIO,FEMENINO,HUANUCO,HUACAYBAMBA,1
436,2023,ENERO,MATRIMONIO,FEMENINO,HUANUCO,HUANUCO,8
437,2023,ENERO,MATRIMONIO,FEMENINO,HUANUCO,LAURICOCHA,1
438,2023,ENERO,MATRIMONIO,FEMENINO,HUANUCO,LEONCIO PRADO,8
439,2023,ENERO,MATRIMONIO,FEMENINO,HUANUCO,YAROWILCA,1
440,2023,ENERO,MATRIMONIO,FEMENINO,ICA,CHINCHA,13
441,2023,ENERO,MATRIMONIO,FEMENINO,ICA,ICA,25
442,2023,ENERO,MATRIMONIO,FEMENINO,ICA,NASCA,3
443,2023,ENERO,MATRIMONIO,FEMENINO,ICA,PALPA,1
444,2023,ENERO,MATRIMONIO,FEMENINO,ICA,PISCO,6
445,2023,ENERO,MATRIMONIO,FEMENINO,ISRAEL,CENTRAL,1
446,2023,ENERO,MATRIMONIO,FEMENINO,ITALIA,EMILIA ROMAGNA,2
447,2023,ENERO,MATRIMONIO,FEMENINO,ITALIA,FLORENCIA,2
448,2023,ENERO,MATRIMONIO,FEMENINO,ITALIA,GENOVA,1
449,2023,ENERO,MATRIMONIO,FEMENINO,ITALIA,LIVORNO,1
450,2023,ENERO,MATRIMONIO,FEMENINO,ITALIA,MILAN,6
451,2023,ENERO,MATRIMONIO,FEMENINO,ITALIA,ROMA,1
452,2023,ENERO,MATRIMONIO,FEMENINO,JAPON,AICHI,1
453,2023,ENERO,MATRIMONIO,FEMENINO,JAPON,GUNMA,3
454,2023,ENERO,MATRIMONIO,FEMENINO,JAPON,HYOGO,1
455,2023,ENERO,MATRIMONIO,FEMENINO,JAPON,TOCHIGI,1
456,2023,ENERO,MATRIMONIO,FEMENINO,JUNIN,CHANCHAMAYO,1
457,2023,ENERO,MATRIMONIO,FEMENINO,JUNIN,CHUPACA,5
458,2023,ENERO,MATRIMONIO,FEMENINO,JUNIN,CONCEPCION,2
459,2023,ENERO,MATRIMONIO,FEMENINO,JUNIN,HUANCAYO,31
460,2023,ENERO,MATRIMONIO,FEMENINO,JUNIN,JAUJA,1
461,2023,ENERO,MATRIMONIO,FEMENINO,JUNIN,JUNIN,1
462,2023,ENERO,MATRIMONIO,FEMENINO,LA LIBERTAD,ASCOPE,3
463,2023,ENERO,MATRIMONIO,FEMENINO,LA LIBERTAD,OTUZCO,4
464,2023,ENERO,MATRIMONIO,FEMENINO,LA LIBERTAD,PACASMAYO,4
465,2023,ENERO,MATRIMONIO,FEMENINO,LA LIBERTAD,PATAZ,1
466,2023,ENERO,MATRIMONIO,FEMENINO,LA LIBERTAD,SANCHEZ CARRION,1
467,2023,ENERO,MATRIMONIO,FEMENINO,LA LIBERTAD,SANTIAGO DE CHUCO,1
468,2023,ENERO,MATRIMONIO,FEMENINO,LA LIBERTAD,TRUJILLO,172
469,2023,ENERO,MATRIMONIO,FEMENINO,LA LIBERTAD,VIRU,4
470,2023,ENERO,MATRIMONIO,FEMENINO,LAMBAYEQUE,CHICLAYO,113
471,2023,ENERO,MATRIMONIO,FEMENINO,LAMBAYEQUE,FERREŃAFE,5
472,2023,ENERO,MATRIMONIO,FEMENINO,LAMBAYEQUE,LAMBAYEQUE,6
473,2023,ENERO,MATRIMONIO,FEMENINO,LIMA,BARRANCA,16
474,2023,ENERO,MATRIMONIO,FEMENINO,LIMA,CAJATAMBO,1
475,2023,ENERO,MATRIMONIO,FEMENINO,LIMA,CANTA,1
476,2023,ENERO,MATRIMONIO,FEMENINO,LIMA,CAŃETE,12
477,2023,ENERO,MATRIMONIO,FEMENINO,LIMA,HUARAL,6
478,2023,ENERO,MATRIMONIO,FEMENINO,LIMA,HUAROCHIRI,17
479,2023,ENERO,MATRIMONIO,FEMENINO,LIMA,HUAURA,12
480,2023,ENERO,MATRIMONIO,FEMENINO,LIMA,LIMA,4497
481,2023,ENERO,MATRIMONIO,FEMENINO,LIMA,OYON,2
482,2023,ENERO,MATRIMONIO,FEMENINO,LIMA,YAUYOS,1
483,2023,ENERO,MATRIMONIO,FEMENINO,LORETO,ALTO AMAZONAS,1
484,2023,ENERO,MATRIMONIO,FEMENINO,LORETO,LORETO,1
485,2023,ENERO,MATRIMONIO,FEMENINO,LORETO,MAYNAS,46
486,2023,ENERO,MATRIMONIO,FEMENINO,LORETO,UCAYALI,1
487,2023,ENERO,MATRIMONIO,FEMENINO,MADRE DE DIOS,TAMBOPATA,8
488,2023,ENERO,MATRIMONIO,FEMENINO,MEXICO,ESTADO DE MEXICO,1
489,2023,ENERO,MATRIMONIO,FEMENINO,MOQUEGUA,ILO,5
490,2023,ENERO,MATRIMONIO,FEMENINO,MOQUEGUA,MARISCAL NIETO,4
491,2023,ENERO,MATRIMONIO,FEMENINO,PASCO,DANIEL ALCIDES CARRION,1
492,2023,ENERO,MATRIMONIO,FEMENINO,PASCO,OXAPAMPA,5
493,2023,ENERO,MATRIMONIO,FEMENINO,PASCO,PASCO,6
494,2023,ENERO,MATRIMONIO,FEMENINO,PIURA,AYABACA,1
495,2023,ENERO,MATRIMONIO,FEMENINO,PIURA,HUANCABAMBA,3
496,2023,ENERO,MATRIMONIO,FEMENINO,PIURA,MORROPON,7
497,2023,ENERO,MATRIMONIO,FEMENINO,PIURA,PAITA,5
498,2023,ENERO,MATRIMONIO,FEMENINO,PIURA,PIURA,119
499,2023,ENERO,MATRIMONIO,FEMENINO,PIURA,SULLANA,20
500,2023,ENERO,MATRIMONIO,FEMENINO,PIURA,TALARA,10
501,2023,ENERO,MATRIMONIO,FEMENINO,PUNO,EL COLLAO,1
502,2023,ENERO,MATRIMONIO,FEMENINO,PUNO,PUNO,8
503,2023,ENERO,MATRIMONIO,FEMENINO,PUNO,SAN ROMAN,4
504,2023,ENERO,MATRIMONIO,FEMENINO,REINO UNIDO DE GRAN BRETAŃA E,INGLATERRA,1
505,2023,ENERO,MATRIMONIO,FEMENINO,SAN MARTIN,LAMAS,1
506,2023,ENERO,MATRIMONIO,FEMENINO,SAN MARTIN,MOYOBAMBA,3
507,2023,ENERO,MATRIMONIO,FEMENINO,SAN MARTIN,RIOJA,2
508,2023,ENERO,MATRIMONIO,FEMENINO,SAN MARTIN,SAN MARTIN,15
509,2023,ENERO,MATRIMONIO,FEMENINO,SAN MARTIN,TOCACHE,1
510,2023,ENERO,MATRIMONIO,FEMENINO,TACNA,TACNA,14
511,2023,ENERO,MATRIMONIO,FEMENINO,TACNA,TARATA,1
512,2023,ENERO,MATRIMONIO,FEMENINO,TUMBES,CONTRALMIRANTE VILLAR,1
513,2023,ENERO,MATRIMONIO,FEMENINO,TUMBES,TUMBES,29
514,2023,ENERO,MATRIMONIO,FEMENINO,TUMBES,ZARUMILLA,4
515,2023,ENERO,MATRIMONIO,FEMENINO,UCAYALI,CORONEL PORTILLO,32
516,2023,ENERO,MATRIMONIO,FEMENINO,VENEZUELA,CARACAS,1
517,2023,ENERO,MATRIMONIO,MASCULINO,ALEMANIA,BERLIN,1
518,2023,ENERO,MATRIMONIO,MASCULINO,AMAZONAS,BAGUA,3
519,2023,ENERO,MATRIMONIO,MASCULINO,AMAZONAS,CHACHAPOYAS,3
520,2023,ENERO,MATRIMONIO,MASCULINO,AMAZONAS,RODRIGUEZ DE MENDOZA,2
521,2023,ENERO,MATRIMONIO,MASCULINO,ANCASH,ASUNCION,1
522,2023,ENERO,MATRIMONIO,MASCULINO,ANCASH,BOLOGNESI,1
523,2023,ENERO,MATRIMONIO,MASCULINO,ANCASH,CARHUAZ,1
524,2023,ENERO,MATRIMONIO,MASCULINO,ANCASH,HUARAZ,4
525,2023,ENERO,MATRIMONIO,MASCULINO,ANCASH,HUARI,2
526,2023,ENERO,MATRIMONIO,MASCULINO,ANCASH,HUAYLAS,1
527,2023,ENERO,MATRIMONIO,MASCULINO,ANCASH,POMABAMBA,1
528,2023,ENERO,MATRIMONIO,MASCULINO,ANCASH,SANTA,20
529,2023,ENERO,MATRIMONIO,MASCULINO,ANCASH,YUNGAY,1
530,2023,ENERO,MATRIMONIO,MASCULINO,APURIMAC,ABANCAY,1
531,2023,ENERO,MATRIMONIO,MASCULINO,APURIMAC,ANDAHUAYLAS,2
532,2023,ENERO,MATRIMONIO,MASCULINO,APURIMAC,AYMARAES,3
533,2023,ENERO,MATRIMONIO,MASCULINO,APURIMAC,COTABAMBAS,1
534,2023,ENERO,MATRIMONIO,MASCULINO,AREQUIPA,AREQUIPA,89
535,2023,ENERO,MATRIMONIO,MASCULINO,AREQUIPA,CARAVELI,2
536,2023,ENERO,MATRIMONIO,MASCULINO,AREQUIPA,CASTILLA,1
537,2023,ENERO,MATRIMONIO,MASCULINO,AREQUIPA,CAYLLOMA,3
538,2023,ENERO,MATRIMONIO,MASCULINO,AREQUIPA,ISLAY,5
539,2023,ENERO,MATRIMONIO,MASCULINO,ARGENTINA,BUENOS AIRES,2
540,2023,ENERO,MATRIMONIO,MASCULINO,ARGENTINA,CORDOBA,1
541,2023,ENERO,MATRIMONIO,MASCULINO,ARGENTINA,LA PLATA,1
542,2023,ENERO,MATRIMONIO,MASCULINO,ARGENTINA,SALTA,1
543,2023,ENERO,MATRIMONIO,MASCULINO,AYACUCHO,CANGALLO,25
544,2023,ENERO,MATRIMONIO,MASCULINO,AYACUCHO,HUAMANGA,7
545,2023,ENERO,MATRIMONIO,MASCULINO,AYACUCHO,LA MAR,2
