;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
1;2024;NOVIEMBRE;DEFUNCION;FEMENINO;AMAZONAS;BAGUA;2
2;2024;NOVIEMBRE;DEFUNCION;FEMENINO;AMAZONAS;CHACHAPOYAS;3
3;2024;NOVIEMBRE;DEFUNCION;FEMENINO;AMAZONAS;LUYA;1
4;2024;NOVIEMBRE;DEFUNCION;FEMENINO;AMAZONAS;RODRIGUEZ DE MENDOZA;3
5;2024;NOVIEMBRE;DEFUNCION;FEMENINO;AMAZONAS;UTCUBAMBA;2
6;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ANCASH;ANTONIO RAIMONDI;1
7;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ANCASH;BOLOGNESI;1
8;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ANCASH;CARHUAZ;3
9;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ANCASH;CASMA;1
10;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ANCASH;HUARAZ;3
11;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ANCASH;HUARI;6
12;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ANCASH;HUARMEY;2
13;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ANCASH;HUAYLAS;2
14;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ANCASH;OCROS;4
15;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ANCASH;PALLASCA;1
16;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ANCASH;RECUAY;3
17;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ANCASH;SANTA;73
18;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ANCASH;YUNGAY;3
19;2024;NOVIEMBRE;DEFUNCION;FEMENINO;APURIMAC;ABANCAY;5
20;2024;NOVIEMBRE;DEFUNCION;FEMENINO;APURIMAC;ANDAHUAYLAS;3
21;2024;NOVIEMBRE;DEFUNCION;FEMENINO;APURIMAC;AYMARAES;1
22;2024;NOVIEMBRE;DEFUNCION;FEMENINO;APURIMAC;CHINCHEROS;4
23;2024;NOVIEMBRE;DEFUNCION;FEMENINO;APURIMAC;COTABAMBAS;1
24;2024;NOVIEMBRE;DEFUNCION;FEMENINO;AREQUIPA;AREQUIPA;197
25;2024;NOVIEMBRE;DEFUNCION;FEMENINO;AREQUIPA;CAMANA;3
26;2024;NOVIEMBRE;DEFUNCION;FEMENINO;AREQUIPA;CARAVELI;3
27;2024;NOVIEMBRE;DEFUNCION;FEMENINO;AREQUIPA;CASTILLA;1
28;2024;NOVIEMBRE;DEFUNCION;FEMENINO;AREQUIPA;CAYLLOMA;5
29;2024;NOVIEMBRE;DEFUNCION;FEMENINO;AREQUIPA;CONDESUYOS;1
30;2024;NOVIEMBRE;DEFUNCION;FEMENINO;AREQUIPA;ISLAY;7
31;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ARGENTINA;BUENOS AIRES;4
32;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ARGENTINA;LA PLATA;1
33;2024;NOVIEMBRE;DEFUNCION;FEMENINO;AYACUCHO;HUAMANGA;11
34;2024;NOVIEMBRE;DEFUNCION;FEMENINO;AYACUCHO;LA MAR;3
35;2024;NOVIEMBRE;DEFUNCION;FEMENINO;AYACUCHO;LUCANAS;2
36;2024;NOVIEMBRE;DEFUNCION;FEMENINO;AYACUCHO;PARINACOCHAS;7
37;2024;NOVIEMBRE;DEFUNCION;FEMENINO;AYACUCHO;PAUCAR DEL SARA SARA;6
38;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CAJAMARCA;CAJABAMBA;2
39;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CAJAMARCA;CAJAMARCA;30
40;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CAJAMARCA;CELENDIN;1
41;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CAJAMARCA;CHOTA;1
42;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CAJAMARCA;CONTUMAZA;5
43;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CAJAMARCA;CUTERVO;4
44;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CAJAMARCA;HUALGAYOC;2
45;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CAJAMARCA;JAEN;7
46;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CAJAMARCA;SAN IGNACIO;2
47;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CAJAMARCA;SAN MARCOS;1
48;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CAJAMARCA;SAN MIGUEL;1
49;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CAJAMARCA;SAN PABLO;2
50;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CHILE;ANTOFAGASTA;1
51;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CHILE;IQUIQUE;1
52;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CHILE;SANTIAGO;6
53;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CUSCO;ACOMAYO;1
54;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CUSCO;ANTA;3
55;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CUSCO;CANAS;1
56;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CUSCO;CANCHIS;2
57;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CUSCO;CHUMBIVILCAS;1
58;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CUSCO;CUSCO;41
59;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CUSCO;ESPINAR;1
60;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CUSCO;LA CONVENCION;6
61;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CUSCO;QUISPICANCHI;8
62;2024;NOVIEMBRE;DEFUNCION;FEMENINO;CUSCO;URUBAMBA;1
63;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ESPAŃA;BARCELONA;3
64;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ESPAŃA;GUADALAJARA;1
65;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ESPAŃA;MADRID;7
66;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;MIAMI;2
67;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;3
68;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;2
69;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;1
70;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;4
71;2024;NOVIEMBRE;DEFUNCION;FEMENINO;FRANCIA;ILE DE FRANCE;1
72;2024;NOVIEMBRE;DEFUNCION;FEMENINO;HUANCAVELICA;ACOBAMBA;1
73;2024;NOVIEMBRE;DEFUNCION;FEMENINO;HUANCAVELICA;ANGARAES;2
74;2024;NOVIEMBRE;DEFUNCION;FEMENINO;HUANCAVELICA;CASTROVIRREYNA;1
75;2024;NOVIEMBRE;DEFUNCION;FEMENINO;HUANCAVELICA;CHURCAMPA;2
76;2024;NOVIEMBRE;DEFUNCION;FEMENINO;HUANCAVELICA;HUANCAVELICA;1
77;2024;NOVIEMBRE;DEFUNCION;FEMENINO;HUANCAVELICA;HUAYTARA;1
78;2024;NOVIEMBRE;DEFUNCION;FEMENINO;HUANCAVELICA;TAYACAJA;8
79;2024;NOVIEMBRE;DEFUNCION;FEMENINO;HUANUCO;DOS DE MAYO;1
80;2024;NOVIEMBRE;DEFUNCION;FEMENINO;HUANUCO;HUAMALIES;5
81;2024;NOVIEMBRE;DEFUNCION;FEMENINO;HUANUCO;HUANUCO;14
82;2024;NOVIEMBRE;DEFUNCION;FEMENINO;HUANUCO;LEONCIO PRADO;14
83;2024;NOVIEMBRE;DEFUNCION;FEMENINO;HUANUCO;PUERTO INCA;1
84;2024;NOVIEMBRE;DEFUNCION;FEMENINO;HUANUCO;YAROWILCA;1
85;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ICA;CHINCHA;42
86;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ICA;ICA;58
87;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ICA;NASCA;12
88;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ICA;PISCO;18
89;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ITALIA;MILAN;1
90;2024;NOVIEMBRE;DEFUNCION;FEMENINO;ITALIA;ROMA;3
91;2024;NOVIEMBRE;DEFUNCION;FEMENINO;JUNIN;CHANCHAMAYO;11
92;2024;NOVIEMBRE;DEFUNCION;FEMENINO;JUNIN;CHUPACA;9
93;2024;NOVIEMBRE;DEFUNCION;FEMENINO;JUNIN;CONCEPCION;4
94;2024;NOVIEMBRE;DEFUNCION;FEMENINO;JUNIN;HUANCAYO;53
95;2024;NOVIEMBRE;DEFUNCION;FEMENINO;JUNIN;JAUJA;6
96;2024;NOVIEMBRE;DEFUNCION;FEMENINO;JUNIN;JUNIN;2
97;2024;NOVIEMBRE;DEFUNCION;FEMENINO;JUNIN;SATIPO;4
98;2024;NOVIEMBRE;DEFUNCION;FEMENINO;JUNIN;TARMA;2
99;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LA LIBERTAD;ASCOPE;24
100;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LA LIBERTAD;BOLIVAR;1
101;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LA LIBERTAD;CHEPEN;8
102;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LA LIBERTAD;GRAN CHIMU;3
103;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LA LIBERTAD;JULCAN;1
104;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LA LIBERTAD;OTUZCO;2
105;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LA LIBERTAD;PACASMAYO;6
106;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LA LIBERTAD;PATAZ;1
107;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LA LIBERTAD;SANTIAGO DE CHUCO;1
108;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LA LIBERTAD;TRUJILLO;219
109;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LA LIBERTAD;VIRU;17
110;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LAMBAYEQUE;CHICLAYO;228
111;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LAMBAYEQUE;FERREŃAFE;4
112;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LAMBAYEQUE;LAMBAYEQUE;20
113;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LIMA;BARRANCA;73
114;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LIMA;CANTA;1
115;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LIMA;CAŃETE;27
116;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LIMA;HUARAL;20
117;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LIMA;HUAROCHIRI;11
118;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LIMA;HUAURA;23
119;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LIMA;LIMA;3296
120;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LIMA;OYON;1
121;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LIMA;YAUYOS;2
122;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LORETO;MARISCAL RAMON CASTILLA;1
123;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LORETO;MAYNAS;43
124;2024;NOVIEMBRE;DEFUNCION;FEMENINO;LORETO;UCAYALI;1
125;2024;NOVIEMBRE;DEFUNCION;FEMENINO;MADRE DE DIOS;MANU;2
126;2024;NOVIEMBRE;DEFUNCION;FEMENINO;MADRE DE DIOS;TAHUAMANU;2
127;2024;NOVIEMBRE;DEFUNCION;FEMENINO;MADRE DE DIOS;TAMBOPATA;16
128;2024;NOVIEMBRE;DEFUNCION;FEMENINO;MOQUEGUA;GENERAL SANCHEZ CERRO;1
129;2024;NOVIEMBRE;DEFUNCION;FEMENINO;MOQUEGUA;ILO;6
130;2024;NOVIEMBRE;DEFUNCION;FEMENINO;MOQUEGUA;MARISCAL NIETO;10
131;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PASCO;DANIEL ALCIDES CARRION;1
132;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PASCO;OXAPAMPA;5
133;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PASCO;PASCO;3
134;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PIURA;AYABACA;2
135;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PIURA;HUANCABAMBA;3
136;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PIURA;MORROPON;12
137;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PIURA;PAITA;8
138;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PIURA;PIURA;216
139;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PIURA;SECHURA;3
140;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PIURA;SULLANA;41
141;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PIURA;TALARA;19
142;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PUNO;AZANGARO;1
143;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PUNO;CARABAYA;4
144;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PUNO;HUANCANE;3
145;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PUNO;LAMPA;2
146;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PUNO;MOHO;1
147;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PUNO;PUNO;9
148;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PUNO;SAN ANTONIO DE PUTINA;1
149;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PUNO;SAN ROMAN;23
150;2024;NOVIEMBRE;DEFUNCION;FEMENINO;PUNO;SANDIA;1
151;2024;NOVIEMBRE;DEFUNCION;FEMENINO;SAN MARTIN;EL DORADO;4
152;2024;NOVIEMBRE;DEFUNCION;FEMENINO;SAN MARTIN;HUALLAGA;1
153;2024;NOVIEMBRE;DEFUNCION;FEMENINO;SAN MARTIN;LAMAS;1
154;2024;NOVIEMBRE;DEFUNCION;FEMENINO;SAN MARTIN;MARISCAL CACERES;1
155;2024;NOVIEMBRE;DEFUNCION;FEMENINO;SAN MARTIN;MOYOBAMBA;3
156;2024;NOVIEMBRE;DEFUNCION;FEMENINO;SAN MARTIN;PICOTA;1
157;2024;NOVIEMBRE;DEFUNCION;FEMENINO;SAN MARTIN;RIOJA;4
158;2024;NOVIEMBRE;DEFUNCION;FEMENINO;SAN MARTIN;SAN MARTIN;12
159;2024;NOVIEMBRE;DEFUNCION;FEMENINO;SAN MARTIN;TOCACHE;1
160;2024;NOVIEMBRE;DEFUNCION;FEMENINO;TACNA;CANDARAVE;1
161;2024;NOVIEMBRE;DEFUNCION;FEMENINO;TACNA;JORGE BASADRE;1
162;2024;NOVIEMBRE;DEFUNCION;FEMENINO;TACNA;TACNA;29
163;2024;NOVIEMBRE;DEFUNCION;FEMENINO;TUMBES;CONTRALMIRANTE VILLAR;1
164;2024;NOVIEMBRE;DEFUNCION;FEMENINO;TUMBES;TUMBES;6
165;2024;NOVIEMBRE;DEFUNCION;FEMENINO;TUMBES;ZARUMILLA;2
166;2024;NOVIEMBRE;DEFUNCION;FEMENINO;UCAYALI;ATALAYA;2
167;2024;NOVIEMBRE;DEFUNCION;FEMENINO;UCAYALI;CORONEL PORTILLO;24
168;2024;NOVIEMBRE;DEFUNCION;FEMENINO;;CALLAO;177
169;2024;NOVIEMBRE;DEFUNCION;MASCULINO;AMAZONAS;CHACHAPOYAS;3
170;2024;NOVIEMBRE;DEFUNCION;MASCULINO;AMAZONAS;RODRIGUEZ DE MENDOZA;2
171;2024;NOVIEMBRE;DEFUNCION;MASCULINO;AMAZONAS;UTCUBAMBA;2
172;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ANCASH;CARHUAZ;2
173;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ANCASH;HUARAZ;6
174;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ANCASH;HUARI;7
175;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ANCASH;HUAYLAS;2
176;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ANCASH;OCROS;4
177;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ANCASH;RECUAY;2
178;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ANCASH;SANTA;68
179;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ANCASH;SIHUAS;1
180;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ANCASH;YUNGAY;3
181;2024;NOVIEMBRE;DEFUNCION;MASCULINO;APURIMAC;ABANCAY;4
182;2024;NOVIEMBRE;DEFUNCION;MASCULINO;APURIMAC;ANDAHUAYLAS;2
183;2024;NOVIEMBRE;DEFUNCION;MASCULINO;APURIMAC;ANTABAMBA;1
184;2024;NOVIEMBRE;DEFUNCION;MASCULINO;APURIMAC;CHINCHEROS;2
185;2024;NOVIEMBRE;DEFUNCION;MASCULINO;AREQUIPA;AREQUIPA;152
186;2024;NOVIEMBRE;DEFUNCION;MASCULINO;AREQUIPA;CAMANA;2
187;2024;NOVIEMBRE;DEFUNCION;MASCULINO;AREQUIPA;CARAVELI;2
188;2024;NOVIEMBRE;DEFUNCION;MASCULINO;AREQUIPA;CASTILLA;2
189;2024;NOVIEMBRE;DEFUNCION;MASCULINO;AREQUIPA;CAYLLOMA;4
190;2024;NOVIEMBRE;DEFUNCION;MASCULINO;AREQUIPA;ISLAY;5
191;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ARGENTINA;BUENOS AIRES;1
192;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ARGENTINA;CORDOBA;2
193;2024;NOVIEMBRE;DEFUNCION;MASCULINO;AUSTRIA;VIENA;1
194;2024;NOVIEMBRE;DEFUNCION;MASCULINO;AYACUCHO;CANGALLO;7
195;2024;NOVIEMBRE;DEFUNCION;MASCULINO;AYACUCHO;HUAMANGA;9
196;2024;NOVIEMBRE;DEFUNCION;MASCULINO;AYACUCHO;HUANTA;5
197;2024;NOVIEMBRE;DEFUNCION;MASCULINO;AYACUCHO;LA MAR;3
198;2024;NOVIEMBRE;DEFUNCION;MASCULINO;AYACUCHO;LUCANAS;2
199;2024;NOVIEMBRE;DEFUNCION;MASCULINO;AYACUCHO;PARINACOCHAS;5
200;2024;NOVIEMBRE;DEFUNCION;MASCULINO;AYACUCHO;PAUCAR DEL SARA SARA;1
201;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CAJAMARCA;CAJABAMBA;2
202;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CAJAMARCA;CAJAMARCA;21
203;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CAJAMARCA;CHOTA;7
204;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CAJAMARCA;CUTERVO;1
205;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CAJAMARCA;HUALGAYOC;1
206;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CAJAMARCA;JAEN;5
207;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CAJAMARCA;SAN IGNACIO;6
208;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CAJAMARCA;SAN MARCOS;1
209;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CAJAMARCA;SAN MIGUEL;3
210;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CAJAMARCA;SANTA CRUZ;2
211;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CHILE;ARICA;2
212;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CHILE;SANTIAGO;7
213;2024;NOVIEMBRE;DEFUNCION;MASCULINO;COLOMBIA;MEDELLIN;1
214;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CUSCO;ANTA;3
215;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CUSCO;CALCA;1
216;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CUSCO;CANCHIS;2
217;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CUSCO;CHUMBIVILCAS;1
218;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CUSCO;CUSCO;33
219;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CUSCO;ESPINAR;1
220;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CUSCO;LA CONVENCION;8
221;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CUSCO;QUISPICANCHI;2
222;2024;NOVIEMBRE;DEFUNCION;MASCULINO;CUSCO;URUBAMBA;2
223;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ESPAŃA;BARCELONA;3
224;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ESPAŃA;GUADALAJARA;1
225;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ESPAŃA;MADRID;1
226;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ESPAŃA;VALENCIA;1
227;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;AUSTIN;1
228;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;2
229;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;3
230;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;1
231;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;2
232;2024;NOVIEMBRE;DEFUNCION;MASCULINO;FRANCIA;ILE DE FRANCE;1
233;2024;NOVIEMBRE;DEFUNCION;MASCULINO;HUANCAVELICA;ACOBAMBA;1
234;2024;NOVIEMBRE;DEFUNCION;MASCULINO;HUANCAVELICA;ANGARAES;2
235;2024;NOVIEMBRE;DEFUNCION;MASCULINO;HUANCAVELICA;CASTROVIRREYNA;1
236;2024;NOVIEMBRE;DEFUNCION;MASCULINO;HUANCAVELICA;CHURCAMPA;2
237;2024;NOVIEMBRE;DEFUNCION;MASCULINO;HUANCAVELICA;HUANCAVELICA;5
238;2024;NOVIEMBRE;DEFUNCION;MASCULINO;HUANCAVELICA;TAYACAJA;8
239;2024;NOVIEMBRE;DEFUNCION;MASCULINO;HUANUCO;AMBO;1
240;2024;NOVIEMBRE;DEFUNCION;MASCULINO;HUANUCO;DOS DE MAYO;1
241;2024;NOVIEMBRE;DEFUNCION;MASCULINO;HUANUCO;HUACAYBAMBA;1
242;2024;NOVIEMBRE;DEFUNCION;MASCULINO;HUANUCO;HUANUCO;5
243;2024;NOVIEMBRE;DEFUNCION;MASCULINO;HUANUCO;LAURICOCHA;1
244;2024;NOVIEMBRE;DEFUNCION;MASCULINO;HUANUCO;LEONCIO PRADO;6
245;2024;NOVIEMBRE;DEFUNCION;MASCULINO;HUANUCO;PUERTO INCA;1
246;2024;NOVIEMBRE;DEFUNCION;MASCULINO;HUANUCO;YAROWILCA;1
247;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ICA;CHINCHA;26
248;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ICA;ICA;75
249;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ICA;NASCA;7
250;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ICA;PALPA;1
251;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ICA;PISCO;14
252;2024;NOVIEMBRE;DEFUNCION;MASCULINO;ITALIA;MILAN;2
253;2024;NOVIEMBRE;DEFUNCION;MASCULINO;JUNIN;CHANCHAMAYO;3
254;2024;NOVIEMBRE;DEFUNCION;MASCULINO;JUNIN;CHUPACA;8
255;2024;NOVIEMBRE;DEFUNCION;MASCULINO;JUNIN;CONCEPCION;3
256;2024;NOVIEMBRE;DEFUNCION;MASCULINO;JUNIN;HUANCAYO;55
257;2024;NOVIEMBRE;DEFUNCION;MASCULINO;JUNIN;JAUJA;2
258;2024;NOVIEMBRE;DEFUNCION;MASCULINO;JUNIN;JUNIN;3
259;2024;NOVIEMBRE;DEFUNCION;MASCULINO;JUNIN;SATIPO;1
260;2024;NOVIEMBRE;DEFUNCION;MASCULINO;JUNIN;TARMA;1
261;2024;NOVIEMBRE;DEFUNCION;MASCULINO;JUNIN;YAULI;2
262;2024;NOVIEMBRE;DEFUNCION;MASCULINO;LA LIBERTAD;ASCOPE;18
