   ;ANIO_REGISTRO;MES_REGISTRO;TIPO_ACTA;DE_GENERO;DEPART_CIUDAD_ESTADO_DOM_SOL;PROVINCIA_DOM_SOL;CANT_COPIAS_EMITIDAS
1204;2025;DICIEMBRE;NACIMIENTO;MASCULINO;CHILE;SANTIAGO;32
1205;2025;DICIEMBRE;NACIMIENTO;MASCULINO;CHILE;TARAPACA;2
1206;2025;DICIEMBRE;NACIMIENTO;MASCULINO;COLOMBIA;BOGOTA;1
1207;2025;DICIEMBRE;NACIMIENTO;MASCULINO;COLOMBIA;CUNDINAMARCA;1
1208;2025;DICIEMBRE;NACIMIENTO;MASCULINO;COLOMBIA;MEDELLIN;1
1209;2025;DICIEMBRE;NACIMIENTO;MASCULINO;CUSCO;ACOMAYO;2
1210;2025;DICIEMBRE;NACIMIENTO;MASCULINO;CUSCO;ANTA;10
1211;2025;DICIEMBRE;NACIMIENTO;MASCULINO;CUSCO;CALCA;10
1212;2025;DICIEMBRE;NACIMIENTO;MASCULINO;CUSCO;CANAS;7
1213;2025;DICIEMBRE;NACIMIENTO;MASCULINO;CUSCO;CANCHIS;14
1214;2025;DICIEMBRE;NACIMIENTO;MASCULINO;CUSCO;CHUMBIVILCAS;11
1215;2025;DICIEMBRE;NACIMIENTO;MASCULINO;CUSCO;CUSCO;317
1216;2025;DICIEMBRE;NACIMIENTO;MASCULINO;CUSCO;ESPINAR;15
1217;2025;DICIEMBRE;NACIMIENTO;MASCULINO;CUSCO;LA CONVENCION;44
1218;2025;DICIEMBRE;NACIMIENTO;MASCULINO;CUSCO;PARURO;4
1219;2025;DICIEMBRE;NACIMIENTO;MASCULINO;CUSCO;PAUCARTAMBO;5
1220;2025;DICIEMBRE;NACIMIENTO;MASCULINO;CUSCO;QUISPICANCHI;20
1221;2025;DICIEMBRE;NACIMIENTO;MASCULINO;CUSCO;URUBAMBA;13
1222;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ECUADOR;GUAYAS;2
1223;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;ALMERIA;3
1224;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;BARCELONA;45
1225;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;CADIZ;1
1226;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;CANTABRIA;2
1227;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;CASTELLON;3
1228;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;CORDOBA;1
1229;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;CUENCA;2
1230;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;GALICIA;1
1231;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;GUADALAJARA;3
1232;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;GUIPUZCOA;2
1233;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;HUESCA;1
1234;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;LA CORUŃA;4
1235;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;LAS PALMAS;1
1236;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;LERIDA;2
1237;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;LUGO;1
1238;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;MADRID;55
1239;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;MALAGA;1
1240;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;MALLORCA;2
1241;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;MURCIA;1
1242;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;NAVARRA;2
1243;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;PALENCIA;1
1244;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;PONTEVEDRA;2
1245;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;SALAMANCA;2
1246;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;SEVILLA;3
1247;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;TENERIFE;3
1248;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;TOLEDO;4
1249;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;VALENCIA;3
1250;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;VALLADOLID;1
1251;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;VIZCAYA;1
1252;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESPAŃA;ZARAGOZA;3
1253;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ARIZONA;3
1254;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;BOSTON;1
1255;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CALIFORNIA;2
1256;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CAROLINA DEL NORTE;2
1257;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;COLORADO;1
1258;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;CONNECTICUT;4
1259;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;DALLAS;7
1260;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FLORIDA;4
1261;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;FORT LAUDERDALE;1
1262;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;HOUSTON;5
1263;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;INDIANA;1
1264;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LAS VEGAS;2
1265;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;LOS ANGELES;13
1266;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MARYLAND;6
1267;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MASSACHUSETTS;2
1268;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MIAMI;8
1269;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;MINNESOTA;1
1270;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA JERSEY;20
1271;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;NUEVA YORK;18
1272;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;OHIO;1
1273;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;ORLANDO;3
1274;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;PENNSYLVANIA;2
1275;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SAN FRANCISCO;8
1276;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;SEATTLE;2
1277;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;TAMPA;2
1278;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;TENNESSEE;1
1279;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;UTAH;4
1280;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;VIRGINIA;12
1281;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;WASHINGTON;2
1282;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ESTADOS UNIDOS DE AMERICA;WISCONSIN;2
1283;2025;DICIEMBRE;NACIMIENTO;MASCULINO;FRANCIA;GUAYANA FRANCESA CAYENA;1
1284;2025;DICIEMBRE;NACIMIENTO;MASCULINO;FRANCIA;ISLA DE FRANCIA;2
1285;2025;DICIEMBRE;NACIMIENTO;MASCULINO;FRANCIA;NORMANDIA;1
1286;2025;DICIEMBRE;NACIMIENTO;MASCULINO;FRANCIA;PARIS;3
1287;2025;DICIEMBRE;NACIMIENTO;MASCULINO;FRANCIA;PROVENZA-COSTA AZUL;1
1288;2025;DICIEMBRE;NACIMIENTO;MASCULINO;GRAN BRETAŃA;LONDRES;2
1289;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HOLANDA;HOLANDA SEPTENTRIONAL;1
1290;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;ACOBAMBA;10
1291;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;ANGARAES;10
1292;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;CASTROVIRREYNA;4
1293;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;CHURCAMPA;6
1294;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;HUANCAVELICA;35
1295;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;HUAYTARA;10
1296;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANCAVELICA;TAYACAJA;19
1297;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;AMBO;6
1298;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;DOS DE MAYO;8
1299;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;HUACAYBAMBA;2
1300;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;HUAMALIES;14
1301;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;HUANUCO;84
1302;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;LAURICOCHA;2
1303;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;LEONCIO PRADO;66
1304;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;MARAŃON;3
1305;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;PACHITEA;9
1306;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;PUERTO INCA;7
1307;2025;DICIEMBRE;NACIMIENTO;MASCULINO;HUANUCO;YAROWILCA;7
1308;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ICA;CHINCHA;159
1309;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ICA;ICA;389
1310;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ICA;NASCA;56
1311;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ICA;PALPA;6
1312;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ICA;PISCO;70
1313;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ISLAS CAIMAN;GEORGE TOWN;1
1314;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ITALIA;ABRUZOS;1
1315;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ITALIA;BOLONIA;2
1316;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ITALIA;FLORENCIA;4
1317;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ITALIA;GENOVA;1
1318;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ITALIA;LOMBARDIA;3
1319;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ITALIA;MILAN;14
1320;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ITALIA;PARMA;2
1321;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ITALIA;PAVIA;1
1322;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ITALIA;ROMA;3
1323;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ITALIA;TURIN;1
1324;2025;DICIEMBRE;NACIMIENTO;MASCULINO;ITALIA;VARESE;1
1325;2025;DICIEMBRE;NACIMIENTO;MASCULINO;JAPON;AICHI;1
1326;2025;DICIEMBRE;NACIMIENTO;MASCULINO;JAPON;GUNMA;3
1327;2025;DICIEMBRE;NACIMIENTO;MASCULINO;JAPON;KANAGAWA;1
1328;2025;DICIEMBRE;NACIMIENTO;MASCULINO;JAPON;NAGANO;1
1329;2025;DICIEMBRE;NACIMIENTO;MASCULINO;JAPON;OSAKA;4
1330;2025;DICIEMBRE;NACIMIENTO;MASCULINO;JAPON;SHIZUOKA;1
1331;2025;DICIEMBRE;NACIMIENTO;MASCULINO;JAPON;TOKIO;1
1332;2025;DICIEMBRE;NACIMIENTO;MASCULINO;JUNIN;CHANCHAMAYO;25
1333;2025;DICIEMBRE;NACIMIENTO;MASCULINO;JUNIN;CHUPACA;16
1334;2025;DICIEMBRE;NACIMIENTO;MASCULINO;JUNIN;CONCEPCION;14
1335;2025;DICIEMBRE;NACIMIENTO;MASCULINO;JUNIN;HUANCAYO;220
1336;2025;DICIEMBRE;NACIMIENTO;MASCULINO;JUNIN;JAUJA;13
1337;2025;DICIEMBRE;NACIMIENTO;MASCULINO;JUNIN;JUNIN;1
1338;2025;DICIEMBRE;NACIMIENTO;MASCULINO;JUNIN;SATIPO;27
1339;2025;DICIEMBRE;NACIMIENTO;MASCULINO;JUNIN;TARMA;9
1340;2025;DICIEMBRE;NACIMIENTO;MASCULINO;JUNIN;YAULI;11
1341;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;ASCOPE;44
1342;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;BOLIVAR;2
1343;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;CHEPEN;24
1344;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;GRAN CHIMU;3
1345;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;JULCAN;4
1346;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;OTUZCO;12
1347;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;PACASMAYO;19
1348;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;PATAZ;12
1349;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;SANCHEZ CARRION;15
1350;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;SANTIAGO DE CHUCO;7
1351;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;TRUJILLO;751
1352;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LA LIBERTAD;VIRU;24
1353;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LAMBAYEQUE;CHICLAYO;605
1354;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LAMBAYEQUE;FERREŃAFE;15
1355;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LAMBAYEQUE;LAMBAYEQUE;74
1356;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LIMA;BARRANCA;61
1357;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LIMA;CANTA;7
1358;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LIMA;CAŃETE;87
1359;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LIMA;HUARAL;64
1360;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LIMA;HUAROCHIRI;42
1361;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LIMA;HUAURA;87
1362;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LIMA;LIMA;11926
1363;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LIMA;OYON;6
1364;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LIMA;YAUYOS;6
1365;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LORETO;ALTO AMAZONAS;9
1366;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LORETO;LORETO;7
1367;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LORETO;MARISCAL RAMON CASTILLA;8
1368;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LORETO;MAYNAS;229
1369;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LORETO;PUTUMAYO;6
1370;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LORETO;REQUENA;5
1371;2025;DICIEMBRE;NACIMIENTO;MASCULINO;LORETO;UCAYALI;5
1372;2025;DICIEMBRE;NACIMIENTO;MASCULINO;MADRE DE DIOS;MANU;11
1373;2025;DICIEMBRE;NACIMIENTO;MASCULINO;MADRE DE DIOS;TAHUAMANU;5
1374;2025;DICIEMBRE;NACIMIENTO;MASCULINO;MADRE DE DIOS;TAMBOPATA;138
1375;2025;DICIEMBRE;NACIMIENTO;MASCULINO;MEXICO;BAJA CALIFORNIA NORTE;1
1376;2025;DICIEMBRE;NACIMIENTO;MASCULINO;MEXICO;ESTADO DE MEXICO;1
1377;2025;DICIEMBRE;NACIMIENTO;MASCULINO;MEXICO;PUEBLA;1
1378;2025;DICIEMBRE;NACIMIENTO;MASCULINO;MEXICO;SINALOA;1
1379;2025;DICIEMBRE;NACIMIENTO;MASCULINO;MOQUEGUA;GENERAL SANCHEZ CERRO;5
1380;2025;DICIEMBRE;NACIMIENTO;MASCULINO;MOQUEGUA;ILO;27
1381;2025;DICIEMBRE;NACIMIENTO;MASCULINO;MOQUEGUA;MARISCAL NIETO;37
1382;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PASCO;DANIEL ALCIDES CARRION;4
1383;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PASCO;OXAPAMPA;17
1384;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PASCO;PASCO;26
1385;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PIURA;AYABACA;26
1386;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PIURA;HUANCABAMBA;14
1387;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PIURA;MORROPON;27
1388;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PIURA;PAITA;45
1389;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PIURA;PIURA;368
1390;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PIURA;SECHURA;14
1391;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PIURA;SULLANA;117
1392;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PIURA;TALARA;53
1393;2025;DICIEMBRE;NACIMIENTO;MASCULINO;POLONIA;MAZOVIA;1
1394;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PORTUGAL;LISBOA;3
1395;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PUNO;AZANGARO;15
1396;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PUNO;CARABAYA;11
1397;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PUNO;CHUCUITO;14
1398;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PUNO;EL COLLAO;4
1399;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PUNO;HUANCANE;9
1400;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PUNO;LAMPA;5
1401;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PUNO;MELGAR;7
1402;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PUNO;MOHO;4
1403;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PUNO;PUNO;37
1404;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PUNO;SAN ANTONIO DE PUTINA;1
1405;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PUNO;SAN ROMAN;71
1406;2025;DICIEMBRE;NACIMIENTO;MASCULINO;PUNO;SANDIA;3
1407;2025;DICIEMBRE;NACIMIENTO;MASCULINO;REPUBLICA DE PANAMA;PANAMA;2
1408;2025;DICIEMBRE;NACIMIENTO;MASCULINO;REPUBLICA DOMINICANA;HERMANAS MIRABAL;2
1409;2025;DICIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;BELLAVISTA;7
1410;2025;DICIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;EL DORADO;5
1411;2025;DICIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;HUALLAGA;5
1412;2025;DICIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;LAMAS;17
1413;2025;DICIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;MARISCAL CACERES;22
1414;2025;DICIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;MOYOBAMBA;45
1415;2025;DICIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;PICOTA;8
1416;2025;DICIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;RIOJA;23
1417;2025;DICIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;SAN MARTIN;137
1418;2025;DICIEMBRE;NACIMIENTO;MASCULINO;SAN MARTIN;TOCACHE;7
1419;2025;DICIEMBRE;NACIMIENTO;MASCULINO;SUIZA;GINEBRA;1
1420;2025;DICIEMBRE;NACIMIENTO;MASCULINO;SUIZA;VAUD;1
1421;2025;DICIEMBRE;NACIMIENTO;MASCULINO;TACNA;CANDARAVE;2
1422;2025;DICIEMBRE;NACIMIENTO;MASCULINO;TACNA;JORGE BASADRE;9
1423;2025;DICIEMBRE;NACIMIENTO;MASCULINO;TACNA;TACNA;192
1424;2025;DICIEMBRE;NACIMIENTO;MASCULINO;TACNA;TARATA;3
1425;2025;DICIEMBRE;NACIMIENTO;MASCULINO;TUMBES;CONTRALMIRANTE VILLAR;10
1426;2025;DICIEMBRE;NACIMIENTO;MASCULINO;TUMBES;TUMBES;81
1427;2025;DICIEMBRE;NACIMIENTO;MASCULINO;TUMBES;ZARUMILLA;13
1428;2025;DICIEMBRE;NACIMIENTO;MASCULINO;UCAYALI;ATALAYA;9
1429;2025;DICIEMBRE;NACIMIENTO;MASCULINO;UCAYALI;CORONEL PORTILLO;182
1430;2025;DICIEMBRE;NACIMIENTO;MASCULINO;UCAYALI;PADRE ABAD;16
1431;2025;DICIEMBRE;NACIMIENTO;MASCULINO;UCAYALI;PURUS;1
1432;2025;DICIEMBRE;NACIMIENTO;MASCULINO;URUGUAY;MONTEVIDEO;1
1433;2025;DICIEMBRE;NACIMIENTO;MASCULINO;VENEZUELA;CARACAS;2
1434;2025;DICIEMBRE;NACIMIENTO;MASCULINO;VENEZUELA;MIRANDA;2
1435;2025;DICIEMBRE;NACIMIENTO;MASCULINO;;CALLAO;1066
